Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
195333,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,452013003374592000,1767439815671808000,0x520e75fdf604ef5bb540cef28c3e998e7043d61771f0298a8d86b0660a4ac38c,[object Object]
195335,0x527cb48983a781db9d74b26b17b50fc8338e91e926a093324f3efc31068dbbac,9,100000000000000000,51200000000000000000,0x3c8164407fabe72a8598b311b72669a30c1a0695e9b51f4318b7f8104bc68d95,434628832788480000,2202068648460288000,0x3c8164407fabe72a8598b311b72669a30c1a0695e9b51f4318b7f8104bc68d95,[object Object]
195337,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,440420108599296000,440420108599296000,0x8dced02e79fc4002872c0eb7523d893d179e804b06b953c3d543d80238cbe0cb,[object Object]
195339,0x8de694f3c43bc1bba3392987787cd303590069713e5ceb6e87e1b6cb9cac7b65,9,100000000000000000,51200000000000000000,0x7864e8cb73a0981b7189ff8e2673fb28a4e9d7b9d9246996406e58fbb5b3d2b2,437518517403648000,877938626002944000,0xf1462caf75b39fbb6e396950e2cbe1278dd2665e910e43f5b190a25fe50b7689,[object Object]
195343,0x69217a33f340ff0fc303f4ca2190eb873817deef4bd0daf69221644b5dd51f65,9,100000000000000000,51200000000000000000,0xf36446dcef99a7a642a4c35778ff47a09837379d2a97e64ea91754f0cb711097,440411181023232000,440411181023232000,0xf36446dcef99a7a642a4c35778ff47a09837379d2a97e64ea91754f0cb711097,[object Object]
195344,0xb7616d0768df1e2df7f259289e2ef04a8275e56f9a81bfa00133228dc0994f65,9,110000000000000000,56320000000000000000,0xbcfe23d3cca3faadfedaaa8d5739fcb746e36748c95203e22511e062d6b3da66,440411596259328000,440411596259328000,0xbcfe23d3cca3faadfedaaa8d5739fcb746e36748c95203e22511e062d6b3da66,[object Object]
195350,0x65d17cad22389aa7c9562ce8d4fa207cc2b2fb2f369cb6eed960214076dd004e,9,100000000000000000,51200000000000000000,0xeaf0bda715430008b4653c8130f5944eeb8cce9e8ba8ddbc7afb8ab8e845d408,440430609039360000,440430609039360000,0xeaf0bda715430008b4653c8130f5944eeb8cce9e8ba8ddbc7afb8ab8e845d408,[object Object]
195354,0x8d6c15d64c16f63b24f8fd54edc81660cd7c16ba98277bc96f31a0ee5da7fa74,9,110000000000000000,56320000000000000000,0x64d93c91f3bed9a706c85318411d1349e30c21d3b78e84509067f1b6c09bbfe4,443312954671104000,443312954671104000,0x64d93c91f3bed9a706c85318411d1349e30c21d3b78e84509067f1b6c09bbfe4,[object Object]
195362,0xc0ac2b903e0786b759f6396d64d2e307dfde819ec22395aba31dc050d8545291,9,330000000000000000,168960000000000000000,0xe994dc812e1bda12c6e6bbadf4bf7d13827888ecf3ec0632be2754fd0964de4d,443321523634176000,443321523634176000,0xe994dc812e1bda12c6e6bbadf4bf7d13827888ecf3ec0632be2754fd0964de4d,[object Object]
195368,0xaa040ee47ed27954f839ee18ab2f9b0a9a80bcfdf688c5760b38d922aa392e32,9,110000000000000000,56320000000000000000,0xf02bc1c994b9e07f3663d6c1192d53d209b59d72d386b3c460f6a4c936d5cdad,437521339121664000,437521339121664000,0xf02bc1c994b9e07f3663d6c1192d53d209b59d72d386b3c460f6a4c936d5cdad,[object Object]
195377,0x41a72173de1ea7a39f96495c17c174a6fbe890c00f9d7e363645db4502a13ec0,9,110000000000000000,56320000000000000000,0x0b6fb3402d3d1f87e1da86bd6aef63d37f425bc262b319ed0bcec7f8aa1ac758,452022755131392000,452022755131392000,0x0b6fb3402d3d1f87e1da86bd6aef63d37f425bc262b319ed0bcec7f8aa1ac758,[object Object]
195378,0xa0e5526653caa1449cd2e583238aaf956ecf51152c37f1903dad9a16f8a2c5e2,9,110000000000000000,56320000000000000000,0x2e2728c0c7996ca0c7bc7973e2b4bd8c3428d2e25e36f1b8d00455022999b437,431740922363904000,431740922363904000,0x2e2728c0c7996ca0c7bc7973e2b4bd8c3428d2e25e36f1b8d00455022999b437,[object Object]
195382,0x6718fc94182a9a98c23fbb74f9ffe457e5fb68096293686a8fd6bce36dabb01c,9,100000000000000000,51200000000000000000,0x757177f49bcae977066d374c161ea2453212302030fbf43d788af35bd8a72e13,437522814468096000,437522814468096000,0x757177f49bcae977066d374c161ea2453212302030fbf43d788af35bd8a72e13,[object Object]
195387,0x8fb8ad821e13049288a4541854a872113ed0518d5c58c1505c74e40c2881aaec,9,100000000000000000,51200000000000000000,0x05f87800edd58f6cfd52b6d9b34498cd1d43dea49dcb6f2009268b78079750e3,443319692820480000,443319692820480000,0x05f87800edd58f6cfd52b6d9b34498cd1d43dea49dcb6f2009268b78079750e3,[object Object]
195388,0x32e77488b43faa1daaf85b867b0fc5b6b25525405f20956f20a74ccbb5dc77fd,9,100000000000000000,51200000000000000000,0xe6e08af3d1094c5ce0739f3e75d47accdd91a5085f88c4cf7fafd3060c9ed9c9,443319692820480000,443319692820480000,0xe6e08af3d1094c5ce0739f3e75d47accdd91a5085f88c4cf7fafd3060c9ed9c9,[object Object]
195396,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51300000000000000000,51300000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,443320655413248000,443320655413248000,0x42febc415c93e7085c541fb4b6860bd12870908f3e45f24f28dcea7f5e5a1ed6,[object Object]
195397,0x848b5d1ad3a3b752d50ae07982d063c74fc6a34ce6ce047e0a21e0c3145edc52,9,100000000000000000,51200000000000000000,0x1b141af1eacbce1a6be99140f7c34f68a5226ea15310eaa53584b01940df8536,449115696660480000,892436352073728000,0x1b141af1eacbce1a6be99140f7c34f68a5226ea15310eaa53584b01940df8536,[object Object]
195401,0xfba52dd3ebf11206476e6ff766070cefd646b6ff64a6b7404fcf08ecccc11b2e,9,110000000000000000,56320000000000000000,0xdc192c9e90eaac9dc5812812a6222157cba2346983a570fed33aa61763d6945c,443322580598784000,443322580598784000,0xdc192c9e90eaac9dc5812812a6222157cba2346983a570fed33aa61763d6945c,[object Object]
195404,0x715aa7fb5f7aeabeb40ec79aeead01522a0f709d462bfa0b2bb4725d26de4a87,9,110000000000000000,56320000000000000000,0x0aa037fa292fb7e60d62ad9f0ea521a6f977062bee626cd961fcd208f76a16b7,437528105582592000,437528105582592000,0x0aa037fa292fb7e60d62ad9f0ea521a6f977062bee626cd961fcd208f76a16b7,[object Object]
195405,0x3ba94e61ad34a061113ba31d553acf2fc936abdeb0e8121ac102fc03645b8c05,9,100000000000000000,51200000000000000000,0x0b186229908b85840efeff43ead0001f250ac74e042af84a4a91f841d4fca1e5,440426003693568000,440426003693568000,0xe162fcdaa196f06b810a1f09a1f64f0b7985b5ca15e5d68b65ee7d78885b3aa0,[object Object]
195407,0x446d9e2e79ee38a2e2eb218da991cfc5b2596bf814b6c9ca68e5b2093d7db4cc,9,110000000000000000,56320000000000000000,0x9a5c92896e78064d34f914ec4b9a1134026093d10729ca33a746c061a5a9df29,434637867319296000,434637867319296000,0x9a5c92896e78064d34f914ec4b9a1134026093d10729ca33a746c061a5a9df29,[object Object]
195409,0xa05ed8ac9ddb68f0214cc0c5bed20390ed5a875eeec31de18ddbcaabd9391cac,9,100000000000000000,51200000000000000000,0x58b4d977cb49293c5335bb4573ead50b36f350c2a97170d6d7c0c9a43a017cf4,428846427930624000,428846427930624000,0xc3af6a331405afec79e13cb2adeebdb5de2916424c08d23520804ab4e8b0bb62,[object Object]
195412,0xf875bd2a77424c5b6d928e756297e7bc4c91cb72b6404e2675543992b3beaaf7,9,100000000000000000,51200000000000000000,0x530730884886c93d3d677ba41db4a6f52c5b20dcae212d491a65131821d3428a,449120084951040000,449120084951040000,0x530730884886c93d3d677ba41db4a6f52c5b20dcae212d491a65131821d3428a,[object Object]
195416,0xa74b7c136596c3da65be444554f88d81393aa9dc93bebd8088410ca64af1c543,9,110000000000000000,56320000000000000000,0x581422fd3093be63f907fd25b823dcf5cd5bd92c42ef145811bf2e567f273d48,434632340275200000,434632340275200000,0x581422fd3093be63f907fd25b823dcf5cd5bd92c42ef145811bf2e567f273d48,[object Object]
195417,0x72d7e49b1d2762bae2340ec723e4e9ecb622ddab2b0b4870a1a1884ae816a69f,9,110000000000000000,56320000000000000000,0x606bcf92f5fe9fb55224e247525d7088d33962146b34b732c1d838119219af15,443324987080704000,443324987080704000,0x606bcf92f5fe9fb55224e247525d7088d33962146b34b732c1d838119219af15,[object Object]
195418,0x808e7104ca22f198ea60209dfceb4fd23c09062481221190e916ac01fef666bf,9,220000000000000000,112640000000000000000,0xfbb7f6f9a8fb500225ec02a1c5eb7505abad4350668bd4d7eab9190d4e77b5ec,449120084951040000,449120084951040000,0xfbb7f6f9a8fb500225ec02a1c5eb7505abad4350668bd4d7eab9190d4e77b5ec,[object Object]
195420,0x3c5cfa08033e78ece409097c02e047324209ed2820dc16999862382456d6ea38,9,110000000000000000,56320000000000000000,0xc7e03275577094149f3dbf1e7e1c31e60fd80c0e20a2193f6a09e762124f7fdc,443333216305152000,443333216305152000,0xc7e03275577094149f3dbf1e7e1c31e60fd80c0e20a2193f6a09e762124f7fdc,[object Object]
195423,0x8866a5f95f285a87ea0bda4f036dbe9457bb3484e525c6e47b70624684809f20,9,220000000000000000,112640000000000000000,0x3b35651f1e44f199a48c788cedff9514e190d77d01002b4dd1bccfd596dee91d,452030871109632000,452030871109632000,0x3b35651f1e44f199a48c788cedff9514e190d77d01002b4dd1bccfd596dee91d,[object Object]
195425,0x92fda03bb1f01bcf96bfb452efb2f96718bdfebdeeadcddfd6ed573b1f7be064,9,110000000000000000,56320000000000000000,0xaf462b6ffa5b0180512fffd78875922502e5d7464738141b7150375067eeb357,446224473784320000,446224473784320000,0xaf462b6ffa5b0180512fffd78875922502e5d7464738141b7150375067eeb357,[object Object]
195430,0x8438e57be7c7b7f32d81cd3fddfb7dc8b0845b5ae43afd643662c9fa01d94cd5,9,200000000000000000,102400000000000000000,0x6494dafcc7b70d6dfd39b719e04cced119dcf224dceec7e3bc54e185fe9a2ecd,440429350748160000,440429350748160000,0x6494dafcc7b70d6dfd39b719e04cced119dcf224dceec7e3bc54e185fe9a2ecd,[object Object]
195437,0x7f03650ce6f6a2ab832f09c2b709cc67ccf88c6a5170a63187d5d7f9f90d5acd,9,110000000000000000,56320000000000000000,0x3c539b8dda32b17b1fb5315adb5bfb6a38b28f4656d5163a9e12703e19516668,440436757889024000,440436757889024000,0x3c539b8dda32b17b1fb5315adb5bfb6a38b28f4656d5163a9e12703e19516668,[object Object]
195443,0xb79684af80bc575c9ccaecd3b8c7b73dc2c6f6702d4aeaf9543b6f1f21cb81ac,9,110000000000000000,56320000000000000000,0xb0adee9d483e17d085c1cbebd7b069804f5c13959c4b2c877570b7bd6f0b1a13,362193616896000000,362193616896000000,0xb0adee9d483e17d085c1cbebd7b069804f5c13959c4b2c877570b7bd6f0b1a13,[object Object]
195448,0x307ad0c0edd13ed39a1ac5daad32601f0d625cc71ae49353786807e828f4b0e7,9,100000000000000000,51200000000000000000,0x61b9461ece43b3b0bd26b105f236a66be126bb46b1196d5b7d25aad0bac6d120,446224448618496000,446224448618496000,0x61b9461ece43b3b0bd26b105f236a66be126bb46b1196d5b7d25aad0bac6d120,[object Object]
195453,0x90df4f4da9d6e1cc0b441bbed864fe94c039fcda1af9e2acb84f544db2f4b340,9,100000000000000000,51200000000000000000,0x01de1576201d2e58be5701b2727018703fa6f06c32bdba1c546c07c05416052e,454928621371392000,454928621371392000,0x01de1576201d2e58be5701b2727018703fa6f06c32bdba1c546c07c05416052e,[object Object]
195459,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,431734791340032000,431734791340032000,0x71f06b4f14875ece33cce82b7328d762dfae093f409df5107bd6a07c4e86d10f,[object Object]
195460,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,437529889210368000,869264680550400000,0x868b28255b31209277c1e89db3ad5ba769813a9114e590319969cca5e084b076,[object Object]
195463,0x4cb14f2de28fadaf8c901031a17dc25c072c27623def41892250814b4bb0162e,9,200000000000000000,102400000000000000000,0x3702aaa0a13f2b15df34d40e82862777c9ab6ce86f4fa76fbc662fab59a66755,434629119049728000,1303893799600128000,0x3702aaa0a13f2b15df34d40e82862777c9ab6ce86f4fa76fbc662fab59a66755,[object Object]
195466,0x3aa93b061f33295ff2616c8dc6c89497bd39ce3b8af096b2736f1ce18977fa45,9,100000000000000000,51200000000000000000,0x1e661d4b691d2b290336e889f64ef1c9b928ff81e0c812d03a8317254dff64a6,443325087744000000,443325087744000000,0x1e661d4b691d2b290336e889f64ef1c9b928ff81e0c812d03a8317254dff64a6,[object Object]
195470,0xb9bb7343bcdefc02694686713528fd0d5ee8650212ce49feebf620c14d5a610e,9,110000000000000000,56320000000000000000,0x350d5930ff7057053f54dd46196336ee1cd0b562b4227084b7715e4802c3bd79,437529889210368000,437529889210368000,0x350d5930ff7057053f54dd46196336ee1cd0b562b4227084b7715e4802c3bd79,[object Object]
195473,0xb901182dd66c882c6d6fd51a54d1e375bacdbc2c218aa8cec9943d0f9a9efbe5,9,110000000000000000,56320000000000000000,0x88bdfc0bd34c8b66f90578782d8e991d76cf60d538b8c05a97c358b0e4809616,443324987080704000,443324987080704000,0x88bdfc0bd34c8b66f90578782d8e991d76cf60d538b8c05a97c358b0e4809616,[object Object]
195474,0x3fe52089f7c32e543d54c8a2029ba49c99afbe7807d19954d73e2d8c86a690c0,9,100000000000000000,51200000000000000000,0x58bb965768e1bede2eeccebf4bc3bdbf8c3bcc04bd4cb7729ecd65d7e340bba9,443324987080704000,443324987080704000,0x58bb965768e1bede2eeccebf4bc3bdbf8c3bcc04bd4cb7729ecd65d7e340bba9,[object Object]
195476,0x58e251bc6b6da05dab955a7fa23111d7cc0c3ee3424c6fb9109b2a83bfc6ec19,9,100000000000000000,51200000000000000000,0x339db7c9fabb919470f20fb4967c54940e57eea424c3d726327cb878c7786aba,446234338787328000,446234338787328000,0x9a137915bb471a21d6b2293c5c4ffe8f076ad9f7bdce0f72d4ac68fb536d8a6d,[object Object]
195479,0xb2186f5c7b58b4a6a3aeb0509eceab699d68ea7d30dbc2f5ec7c9d1f300f25e9,9,100000000000000000,51200000000000000000,0x7e49cefa9b26037b653acab335bf9fa035f771674e150b4ac858e918b80af89c,440427438145536000,440427438145536000,0x7e49cefa9b26037b653acab335bf9fa035f771674e150b4ac858e918b80af89c,[object Object]
195485,0xc278e18babe2ff3e8c41bcce85e1e3574222c7c543a2f4bf2362f6a92a4cbd34,9,210000000000000000,107520000000000000000,0x204131d18828c06048cb7fe977f11aba1ac7b034bd1dbb36f1b364f0e3f8b942,434632340275200000,434632340275200000,0x204131d18828c06048cb7fe977f11aba1ac7b034bd1dbb36f1b364f0e3f8b942,[object Object]
195490,0x3b2734d7a5f6fc86f3c0ded439898d95fb332c41fdaecfc73bf755d17f006720,9,110000000000000000,56320000000000000000,0x12f4e7698c8278d1d687a57558e240d14c8884ea73f836041f654def0cd72f3e,440437579972608000,440437579972608000,0x12f4e7698c8278d1d687a57558e240d14c8884ea73f836041f654def0cd72f3e,[object Object]
195494,0x7d4ca71f5431fc0cbc6c118904dfd2d3d3a76776465f44056cc2d5267bb93718,9,110000000000000000,56320000000000000000,0xb04a2829df1c10030b414b04a510cf710b3d9718212532679add93e63e37b39d,446222536015872000,446222536015872000,0xb04a2829df1c10030b414b04a510cf710b3d9718212532679add93e63e37b39d,[object Object]
195501,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,428837242404864000,428837242404864000,0x8093eedbb50b774fbfd779d3ba9be72e029d7b282fd8035466c46db71603c6cf,[object Object]
195503,0x33b6cab932992af362ea58e587f7ee809b8179d8a9cabd32a5ad60836757a558,9,100000000000000000,51200000000000000000,0x2fd389066eb4a2fd304adc87079247a5890dee1e9a3e86a2877510efbcf442f6,440429099089920000,869266341494784000,0x2fd389066eb4a2fd304adc87079247a5890dee1e9a3e86a2877510efbcf442f6,[object Object]
195512,0xf57022ff11760c8a005638f0ac4561242be4cef2e3f85a3a870b5e5774644ccc,9,110000000000000000,56320000000000000000,0x47632787102c01e61a0440211eb52898da5de2af03aa405e38ee94fe4a433324,428849951145984000,428849951145984000,0x47632787102c01e61a0440211eb52898da5de2af03aa405e38ee94fe4a433324,[object Object]
195518,0x40073d7f687601ea56ff5033eb3b7fbe1741e409f2a9be9d5cc58cf902739fa0,9,110000000000000000,56320000000000000000,0xbcaf483c6d53be6a04a2da807375d662acf1a813c8f588dee0073e9134214ab7,440434207752192000,440434207752192000,0xbcaf483c6d53be6a04a2da807375d662acf1a813c8f588dee0073e9134214ab7,[object Object]
195520,0x5be5fb1a2145b3e3eade73e213cbb2cbb2adc5085443a70792963ab4590fd9cb,9,100000000000000000,51200000000000000000,0x127ec7bbf7dc1cfb67415bd78706791622e1560467f99b7d52cb4715f62a2307,446228833763328000,446228833763328000,0x127ec7bbf7dc1cfb67415bd78706791622e1560467f99b7d52cb4715f62a2307,[object Object]
195525,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,452027939291136000,452027939291136000,0x8c931fee9401a87c68ddd39ba568fe0c01302dcd8f1969cd0f14eb5d5bc2f231,[object Object]
195526,0x7cc230a28c16e700234e2c94d95e984e7e43afaf88ab7718fb6edffcb3c13381,9,100000000000000000,51200000000000000000,0xe22080349f936f53198342a2753c32f757c3659de97ec5f5bf0233ab74d52e2b,440437479309312000,892465418600448000,0x87f83e53f35272878e591c4a1087bcdadd0a2f40866e6750042d7c8eb5c9b72c,[object Object]
195527,0x28d8160096aaa69d8643f832e3b1a5a59a6a9a551a7dffc8648066737662b5e4,9,100000000000000000,51200000000000000000,0x5a79fec219ed43c28eb80ac51a6dce4fa31d2a77b8159916b848aca2abbc5f42,443338693017600000,443338693017600000,0x5a79fec219ed43c28eb80ac51a6dce4fa31d2a77b8159916b848aca2abbc5f42,[object Object]
195530,0x4af0ed4c2c67a600d46f761ceabe05e21a451489154cea71984f61cb7c0f2538,9,100000000000000000,51200000000000000000,0x2f627c655c3b636d587ea1749f20a53f3b94dda46b8f46705ed5b7a5b8b59cad,428847019327488000,428847019327488000,0x2f627c655c3b636d587ea1749f20a53f3b94dda46b8f46705ed5b7a5b8b59cad,[object Object]
195531,0x46482a310112a3e1c18fbd3adee9e96cca40b7fadc0d9553fa94b3cc7f903cce,9,110000000000000000,56320000000000000000,0x2c517ceb531d82694fa3aacccb058596dae5c231291529ba122e4c917f2af169,446238723932160000,446238723932160000,0x2c517ceb531d82694fa3aacccb058596dae5c231291529ba122e4c917f2af169,[object Object]
195542,0x904ef82d3e0fc61148e7ac70813877baa1af5793f80e15d50f87c6803cdba326,9,1330000000000000000,680960000000000000000,0x207b2e787666e10cff347e8110112554a538590c40938a4addeecca278e449a2,446244285579264000,446244285579264000,0xed4fa30d5dde606f2c4155196fa8a618ab06d1ca5835066442e1b1a3f556ed5a,[object Object]
195546,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,443348193116160000,443348193116160000,0xf8aae24496af86c17f616497e7db05f4e679b33ec51ad8ae4f0f2113ac749e5f,[object Object]
195554,0xd9530fef71e8db6fcd0238d393b29e00e3f1996f9a7b0b7229d1f4a57d627470,9,200000000000000000,102400000000000000000,0x050bf7b9e930a5693e63a2e13439065125434da100e708c914dec7b3965ae8b4,437546725146624000,880894918262784000,0x050bf7b9e930a5693e63a2e13439065125434da100e708c914dec7b3965ae8b4,[object Object]
195558,0xf0fcb0c7828fd37b14d0cf10eb0c300aa32d0738e329345727723926f2db338a,9,110000000000000000,56320000000000000000,0xae16444601ec58dabb5649cce601166e04e78ce87d40cf291ecb7928f421fd7c,449142413328384000,449142413328384000,0xae16444601ec58dabb5649cce601166e04e78ce87d40cf291ecb7928f421fd7c,[object Object]
195566,0x9c4429685924ae2223b7318b3f341221eb8c4797bd918bb5ed4768ca95e2e3dc,9,100000000000000000,51200000000000000000,0xc9b573517cfef89e1fc1f7d47d4535351bb2bfaa1184c0f21420638f001760ec,440445607870464000,440445607870464000,0xd342d9489f1e5fd43345fc8cf47a1d5c6461383e0c7e78f5af272fc63236dac5,[object Object]
195571,0xc7190d8ae4c2b23482bdd20d2f199b825df027369d9c7e13eb87982dd7d1d55d,9,100000000000000000,51200000000000000000,0xe0b944e0d46920816d5af34414eed98ba695d1815a6db4982f299ac076f29e56,428861376430080000,428861376430080000,0xe0b944e0d46920816d5af34414eed98ba695d1815a6db4982f299ac076f29e56,[object Object]
195573,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,443352294096896000,443352294096896000,0x23596bf2918873371bd54fc2744f2768e01d856298a922aba297cc759f2e97bb,[object Object]
195578,0x663cebfa694815f180610ef99a6f83461d5910842a51a0c09da3df085cd2e71b,9,110000000000000000,56320000000000000000,0xb192f462d805e6282dc49009f5c8941f4a531d1e7bbfc39671d1c0927ff151b9,437547939397632000,880900233494528000,0xb192f462d805e6282dc49009f5c8941f4a531d1e7bbfc39671d1c0927ff151b9,[object Object]
195579,0x4d97505a03e9274d24387b965c6a09bf62fba78d8fc86562fac5a46d387a9ff0,9,100000000000000000,51200000000000000000,0x7c10eb422245fd43b92603cb29b4ce8d0c539485e16ec3875244b05ef358cdb9,446240944816128000,446240944816128000,0x7c10eb422245fd43b92603cb29b4ce8d0c539485e16ec3875244b05ef358cdb9,[object Object]
195580,0x2d91b4c8922205119ddee4fabd3f8a5bf5c26c8aee2c7bc15afb3d9ec6e1c012,9,110000000000000000,56320000000000000000,0x33a283f9a3559a4655ee3a84aa32786da5b1a6d534c7241099f3935eace23696,431752602451968000,431752602451968000,0x33a283f9a3559a4655ee3a84aa32786da5b1a6d534c7241099f3935eace23696,[object Object]
195585,0xb8d313af2bf52a587ea162022ccb74fd24a0d813eb5cb98743c63ff2e4bd2edb,9,100000000000000000,51200000000000000000,0xd64d52501eeee21522d28cdd6c73dde70099781ca9a3f72ed7d6d627e37c5c54,437547939397632000,437547939397632000,0xd64d52501eeee21522d28cdd6c73dde70099781ca9a3f72ed7d6d627e37c5c54,[object Object]
195586,0x2a6f04dbb62a8c32c53a2f4f0c949aa0fb2a1cf222d1ee999612a4c4b157bd48,9,100000000000000000,51200000000000000000,0xac5eca6056bd4e45d9b17ee1a26d5db408a55cf753c21ed2fe96f37cc1d67b9f,440449886060544000,440449886060544000,0x4f60187dfb52ff18ea6d7b9d98e19ff231064da84e8566a39e969f8948e282bd,[object Object]
195590,0x14cf0154248f44661e553d596f8730ca246a42f93eccd607b599f648d2dad312,9,100000000000000000,51200000000000000000,0x900866edf91985a5a9aedd641d3d606c55cb4e2d518fe0ae91e63b69bdafce29,428856217436160000,428856217436160000,0x820c5abd6cca8d90b8ea3a15982570e9ca6d091f435dad4450fe41643ae905f8,[object Object]
195591,0x8a52bc5e9a4965e7dfb8c72ca2875f118f81053a774c4939ce558198d2068ccf,9,110000000000000000,56320000000000000000,0xeb4e515391da0b52c54251fa267c4e4b9f561c87714a05a15b048b03b87e201c,443343276343296000,443343276343296000,0xeb4e515391da0b52c54251fa267c4e4b9f561c87714a05a15b048b03b87e201c,[object Object]
195593,0x67fcc48e91c05b24d0ae1c88fff18d004469be8dcfe7ec4239e342108dc93852,9,100000000000000000,51200000000000000000,0x844eab0cf627698312d3a1262a156c3bb25d12b5dc384c7269305f34bf50f62f,449138613288960000,449138613288960000,0x844eab0cf627698312d3a1262a156c3bb25d12b5dc384c7269305f34bf50f62f,[object Object]
195595,0x0cdfc8c09bb1032f2bbc4dd2cb5fd66eec973d43115a1cb91a241362b641da66,9,100000000000000000,51200000000000000000,0xfe0ffd2b6f34a88308467e8c55c59aa21f241b2814e085913e65ca4d70c054f5,449138613288960000,449138613288960000,0xfe0ffd2b6f34a88308467e8c55c59aa21f241b2814e085913e65ca4d70c054f5,[object Object]
195598,0xc3f72f7e371143159d2d98a2962f9b55943a3431c0e0cdbdb5edb39dfbe97b78,9,110000000000000000,56320000000000000000,0x12097f5bd3bc4cb6105b03fa89120054a3cffabe20789a9333de9ae3cda37644,434650270924800000,434650270924800000,0x12097f5bd3bc4cb6105b03fa89120054a3cffabe20789a9333de9ae3cda37644,[object Object]
195603,0x66e8b752a2df56bce7748ad8c495233cd08c88bd6487d6c5b366b42f1680efcd,9,110000000000000000,56320000000000000000,0x4a0930b9d5aab4d5c21f00dca1b64e8bb958c7ca5b6b493a4046066c41694795,449153788280832000,449153788280832000,0x4a0930b9d5aab4d5c21f00dca1b64e8bb958c7ca5b6b493a4046066c41694795,[object Object]
195608,0xd69bb93cd8bbfe9a9ffb520003ff8434134624febeebdccbf5aa31341a25d703,9,100000000000000000,51200000000000000000,0x4cf39c185be923ef7d28c61f61618a9edfe4e17529439b0d22de82949d5182a6,434650270924800000,434650270924800000,0x4cf39c185be923ef7d28c61f61618a9edfe4e17529439b0d22de82949d5182a6,[object Object]
195611,0x22b52d1efc6acf04c653e86296e200d105d1a6f4ea07c418b5fdf2432cb756b1,9,110000000000000000,56320000000000000000,0xa22bbc2124ff08b2220182e511dc87e7c0be7bf6436e16dcc01739187f128945,443343276343296000,443343276343296000,0xa22bbc2124ff08b2220182e511dc87e7c0be7bf6436e16dcc01739187f128945,[object Object]
195612,0x08db02aab7e758f4fdd23780860c0179de4fd287fe8d885e28e891adeaf8fbb1,9,100000000000000000,51200000000000000000,0xaf9a5f5217de0e8f6ac04e5f4eec8e5001cf39af8dc0e3363c8773dfca6243cc,446240944816128000,446240944816128000,0xaf9a5f5217de0e8f6ac04e5f4eec8e5001cf39af8dc0e3363c8773dfca6243cc,[object Object]
195619,0x1a963787ea753e8d4efe2a4fc42288f86484aa75fcd0e879f52e7dc1f76319bd,9,110000000000000000,56320000000000000000,0x2ffc54f0a337ddcac29394f3582cfeb8b0a6468b4e359193367b56f4c96b2c29,1332939803590656000,1332939803590656000,0x2ffc54f0a337ddcac29394f3582cfeb8b0a6468b4e359193367b56f4c96b2c29,[object Object]
195620,0x366f625896a7e406f87716aedb726247d3bd40182cb8bbb78f33b1dd5df0908d,9,110000000000000000,56320000000000000000,0xb30d9eac618828d6c61f75dc1ea08bfcce0249f59d0f733a6850eb688c7570a2,440445607870464000,440445607870464000,0xb30d9eac618828d6c61f75dc1ea08bfcce0249f59d0f733a6850eb688c7570a2,[object Object]
